2.81121e-05 -8.70153e-06
2.78924e-05 -8.66035e-06
2.77523e-05 -8.59246e-06
2.77442e-05 -8.63232e-06
2.77406e-05 -8.63161e-06
2.77649e-05 -8.3872e-06
2.77748e-05 -8.39993e-06
2.77619e-05 -8.65456e-06
2.77722e-05 -8.67745e-06
2.781e-05 -8.70078e-06
2.78526e-05 -8.7584e-06
2.79099e-05 -8.79177e-06
2.79766e-05 -8.81516e-06
2.81087e-05 -8.84701e-06
2.82766e-05 -8.82047e-06
2.84829e-05 -8.81676e-06
2.86424e-05 -8.85123e-06
2.86728e-05 -8.85611e-06
2.85716e-05 -8.81973e-06
2.84407e-05 -8.77973e-06
2.8304e-05 -8.75689e-06
2.8085e-05 -8.71828e-06
2.78558e-05 -8.64836e-06
2.7716e-05 -8.63156e-06
2.76466e-05 -8.51927e-06
2.76731e-05 -8.53482e-06
2.77641e-05 -8.6401e-06
2.78369e-05 -8.64802e-06
2.78878e-05 -8.65295e-06
2.80214e-05 -8.54984e-06
2.81401e-05 -8.46247e-06
